"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y10-2024-02-20-11-15-03.mtwData","2024-02-20","11:15:03","3DP_Beam_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.141","1.3284","0.0000","1.1936","N/A","N/A","1.004","0.0000","1.004","N/A","27.538","346.818","1.3284","4.28","8319","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.6700000762939453,2.5334542,0.011837175,0.0872856,0.03127721
1.6800003051757812,2.563932,0.011837175,0.16785693,0.031653475
1.690000057220459,2.5563123,0.011850504,0.23377892,0.031559408
1.700000286102295,2.6077437,0.011890493,0.25697368,0.03219436
1.7100000381469727,2.5715513,0.011957144,0.2679607,0.031747542
1.7200002670288086,2.6115532,0.012077117,0.22279193,0.032241393
1.7300000190734863,2.6572697,0.012210417,0.1641946,0.032805793
1.7400002479553223,2.6686988,0.012303728,0.13367516,0.032946892
1.75,2.7448928,0.01234372,0.15931149,0.03388756
1.760000228881836,2.7353687,0.01235705,0.22523348,0.03376998
1.7699999809265137,2.7639413,0.012383709,0.27650613,0.034122728
1.7800002098083496,2.7963238,0.01245036,0.27406457,0.03452251
1.7899999618530273,2.7677512,0.012530341,0.27040225,0.034169763
1.8000001907348633,2.8496597,0.012596992,0.28138924,0.03518098
1.809999942779541,2.8306112,0.012636985,0.3058048,0.034945816
1.820000171661377,2.870613,0.012663644,0.37294757,0.035439663
1.8299999237060547,2.897281,0.012676973,0.41201246,0.035768896
1.8400001525878906,2.897281,0.012930245,0.25331137,0.035768896
1.8499999046325684,2.9734752,0.013250169,-0.033571385,0.036709566
1.8600001335144043,2.9868093,0.01322351,0.060428493,0.036874183
1.869999885559082,3.0515742,0.013170188,0.19471404,0.037673753
1.880000114440918,3.0744324,0.013183518,0.26063603,0.03795595
1.890000343322754,3.0477645,0.013183518,0.3277788,0.037626717
1.9000000953674316,3.0972908,0.013183518,0.4083501,0.03823815
1.9100003242492676,3.0706227,0.01323684,0.43276566,0.037908915
1.9200000762939453,3.1296732,0.013676734,0.0653116,0.038637936
1.9300003051757812,3.1925333,0.013916676,-0.1202466,0.039413985
1.940000057220459,3.2477741,0.013876688,-0.027467497,0.04009597
1.950000286102295,3.312539,0.013876688,0.053103827,0.040895537
1.9600000381469727,3.299205,0.013876688,0.13367516,0.040730923
1.9700002670288086,3.3468263,0.013903347,0.17274004,0.041318838
1.9800000190734863,3.356351,0.013969998,0.1971556,0.041436426
1.9900002479553223,3.3601604,0.01411663,0.12390893,0.041483458
2.0,3.4458787,0.0142366,0.05188305,0.04254171
2.010000228881836,3.4382594,0.014263263,0.10437649,0.04244764
2.0199999809265137,3.4592125,0.014276592,0.15686993,0.04270632
2.0300002098083496,3.520168,0.014369903,0.1532076,0.043458857
2.0399999618530273,3.5106437,0.014449884,0.13489594,0.043341275
2.0500001907348633,3.6058865,0.014489872,0.16053227,0.044517107
2.059999942779541,3.5925522,0.014516535,0.2130257,0.04435249
2.070000171661377,3.6439836,0.014569853,0.23744126,0.044987444
2.0799999237060547,3.6782706,0.014569853,0.30458403,0.045410745
2.0900001525878906,3.6687465,0.014569853,0.38515535,0.04529316
2.0999999046325684,3.7582746,0.014596516,0.42299944,0.046398442
2.1100001335144043,3.710653,0.014996421,0.11170115,0.045810528
2.119999885559082,3.7716086,0.015183042,-0.033571385,0.046563063
2.130000114440918,3.855422,0.015116391,0.100714155,0.047597796
2.140000343322754,3.8344686,0.015116391,0.18128549,0.047339115
2.1500000953674316,3.9373307,0.015116391,0.2618568,0.048609015
2.1600003242492676,3.8935192,0.015116391,0.32899958,0.04806813
2.1700000762939453,3.8954241,0.015116391,0.4095709,0.048091646
2.1800003051757812,3.9411404,0.015183042,0.4205579,0.048656046
2.190000057220459,3.9297113,0.015636269,0.04089605,0.048514947
2.200000286102295,4.0649557,0.015876208,-0.15809071,0.050184634
2.2100000381469727,4.103053,0.01584955,-0.064090826,0.05065497
2.2200002670288086,4.2021055,0.01584955,0.01525972,0.051877838
