"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z8-2023-08-29-12-09-05.mtwData","2023-08-29","12:09:05","3DP_Cube_Z8","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","6.485","2.3220","0.0000","1.9314","N/A","N/A","2.004","-0.0000","2.004","N/A","177.625","192.140","2.3221","2.37","4468","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.4900000095367432,3.1582625,0.011917156,-0.08606482,0.03899089
1.5,3.238267,0.012023797,-0.04699994,0.039978597
1.5099999904632568,3.2287424,0.012077117,-0.09216871,0.03986101
1.5198750495910645,3.2668397,0.012103778,-0.13855827,0.04033135
1.5298750400543213,3.2325523,0.01217043,-0.1422206,0.039908048
1.5400002002716064,3.234457,0.01226374,-0.13245438,0.03993156
1.549875020980835,3.2668397,0.0123570515,-0.10681804,0.04033135
1.5598750114440918,3.2535057,0.012397042,-0.15442838,0.040166732
1.570000171661377,3.2839835,0.012437032,-0.19959715,0.040543
1.5798749923706055,3.2516007,0.012477023,-0.22889581,0.04014321
1.5898749828338623,3.238267,0.012543674,-0.24720748,0.039978597
1.5998752117156982,3.2668397,0.012610324,-0.2630776,0.04033135
1.609875202178955,3.2287424,0.012663646,-0.28138924,0.03986101
1.6200001239776611,3.2687447,0.012716966,-0.3119087,0.04035487
1.630000114440918,3.261125,0.012770286,-0.32899958,0.0402608
1.6400001049041748,3.2573156,0.012823607,-0.359519,0.040213764
1.6498751640319824,3.2839835,0.012890257,-0.37538913,0.040543
1.6600000858306885,3.2516007,0.012956908,-0.37783068,0.04014321
1.6700000762939453,3.2896981,0.013036889,-0.37905145,0.040613547
1.6800000667572021,3.2782688,0.0131302,-0.381493,0.040472448
1.690000057220459,3.2649348,0.013223512,-0.34242812,0.04030783
1.6998751163482666,3.3163662,0.013343483,-0.31801257,0.040942788
1.7098751068115234,3.3011272,0.013490116,-0.22523348,0.040754654
1.7198750972747803,3.3373196,0.0136234155,-0.17151926,0.041201472
1.729875087738037,3.3449392,0.013716726,-0.16175304,0.041295543
