"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z3-2023-08-29-11-42-52.mtwData","2023-08-29","11:42:52","3DP_Cube_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.6701","0.0000","1.1537","N/A","N/A","2.017","-0.0000","2.017","N/A","202.597","205.417","1.6701","2.54","2168","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.5001251697540283,3.1563578,0.011650552,-0.33510345,0.038967375
1.5099999904632568,3.1449282,0.011690544,-0.36806446,0.03882627
1.5200002193450928,3.1392138,0.011730533,-0.41201246,0.03875572
1.5301249027252197,3.1544528,0.011770525,-0.45718122,0.038943857
1.5401251316070557,3.12588,0.011983805,-0.3216749,0.038591105
1.5501248836517334,3.1849306,0.012317059,-0.06287005,0.039320126
1.5600001811981201,3.2154086,0.012330389,-0.10803882,0.039696395
1.5699999332427979,3.234457,0.0122903995,-0.23744126,0.03993156
1.5800001621246338,3.245886,0.01230373,-0.3106879,0.04007266
1.5899999141693115,3.2115986,0.01230373,-0.38393456,0.03964936
1.6000001430511475,3.249696,0.012330389,-0.44375268,0.0401197
1.6099998950958252,3.2230277,0.012730293,-0.115363486,0.03979046
1.6201250553131104,3.261125,0.013010228,0.100714155,0.0402608
1.6299998760223389,3.3277955,0.013010228,0.014038943,0.04108389
1.640125036239624,3.3239856,0.012996899,-0.07263627,0.04103685
1.6501247882843018,3.3525584,0.013023558,-0.13245438,0.041389603
1.6600000858306885,3.3277955,0.013050217,-0.19227248,0.04108389
1.6699998378753662,3.3163662,0.013116868,-0.19593482,0.040942788
1.6801249980926514,3.3258905,0.013223508,-0.16907771,0.04106037
1.690124750137329,3.3087468,0.013330152,-0.14344138,0.04084872
