"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y9-2023-08-29-13-24-48.mtwData","2023-08-29","13:24:48","3DP_Cube_Y9","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.508","2.1880","0.0000","1.1891","N/A","N/A","2.006","0.0046","2.006","N/A","139.352","167.504","2.1880","2.07","6409","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.2501249313354492,5.8250704,0.009824318,0.01037661,0.07191444
1.260124683380127,5.9241233,0.009810988,-0.07874016,0.073137306
1.2699999809265137,6.011747,0.009771,-0.20936337,0.074219085
1.2799997329711914,5.9774594,0.009810988,-0.24110359,0.07379579
1.2901248931884766,6.006032,0.009824318,-0.315571,0.074148536
1.299999713897705,5.994603,0.009837647,-0.38881767,0.07400744
1.309999942779541,5.9660306,0.009877644,-0.41933712,0.07365469
1.3199996948242188,5.9774594,0.009957621,-0.42299944,0.07379579
1.330124855041504,5.967935,0.010090923,-0.37050602,0.0736782
1.3399996757507324,6.025081,0.010264215,-0.2630776,0.074383706
1.3499999046325684,6.099371,0.010437506,-0.16907771,0.075300865
1.359999656677246,6.167946,0.010517491,-0.15809071,0.07614747
1.369999885559082,6.232711,0.010517491,-0.2459867,0.07694703
1.3799996376037598,6.2231865,0.010517491,-0.3338827,0.076829456
1.3899998664855957,6.259379,0.01054415,-0.38027224,0.077276275
1.4001245498657227,6.2384257,0.010610797,-0.3985839,0.07701759
1.4101247787475586,6.2269964,0.010704112,-0.3875969,0.07687649
1.4201245307922363,6.2803326,0.01078409,-0.37783068,0.07753496
1.429999828338623,6.2689033,0.010837414,-0.41079167,0.07739385
1.4399995803833008,6.3108106,0.010864073,-0.45596045,0.077911235
1.450124740600586,6.3355737,0.011237316,-0.17029849,0.07821695
1.4599995613098145,6.4555798,0.011410607,-0.06287005,0.0796985
1.4699997901916504,6.5603476,0.01133063,-0.22157115,0.08099194
1.4801249504089355,6.567967,0.011303971,-0.337545,0.081086
1.489999771118164,6.564157,0.011317301,-0.41201246,0.08103896
1.5,6.5374894,0.01133063,-0.47183055,0.08070974
1.510124683380127,6.5279646,0.01174386,-0.15809071,0.08059215
1.520124912261963,6.66702,0.012037125,0.09949338,0.08230887
1.5299997329711914,6.7775016,0.012010466,-0.01525972,0.08367285
1.5399994850158691,6.876555,0.011970478,-0.14344138,0.08489572
1.549999713897705,6.8517914,0.012010466,-0.17396082,0.08459
1.559999942779541,6.819409,0.012050455,-0.21912959,0.08419022
1.570000171661377,6.8270283,0.012090444,-0.26551914,0.08428429
1.5799994468688965,6.7965508,0.0121837575,-0.24110359,0.08390802
1.5899996757507324,6.8422675,0.0123170605,-0.18738937,0.084472425
1.6001248359680176,6.87084,0.0124370335,-0.13367516,0.08482517
1.6100001335144043,6.9070325,0.012503682,-0.1532076,0.08527199
1.620124340057373,6.9775124,0.012530341,-0.21424648,0.086142115
1.6299996376037598,6.971798,0.012583659,-0.23011659,0.086071566
1.640124797821045,6.990846,0.012663644,-0.2349997,0.08630673
1.6501250267028809,6.998466,0.012743621,-0.25331137,0.08640081
1.6599993705749512,7.0098953,0.012796947,-0.25453213,0.086541906
1.669999599456787,7.065136,0.012836935,-0.29970092,0.087223895
1.6801247596740723,7.059421,0.012876924,-0.33022034,0.08715334
1.6901249885559082,7.068946,0.012916912,-0.37416834,0.08727092
1.7001252174377441,7.0727553,0.012970238,-0.40590855,0.08731796
