"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y10-2023-08-29-13-32-01.mtwData","2023-08-29","13:32:01","3DP_Cube_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.9455","0.0000","1.3188","N/A","N/A","2.017","-0.0000","2.017","N/A","146.842","160.572","1.9455","1.98","6927","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
2.2299998998641968,9.686228,0.0174625,-0.480376,0.11958304
2.2399998903274536,9.672894,0.017822413,-0.2081426,0.11941842
2.2501250505447388,9.832902,0.018155668,0.09216871,0.12139384
2.2601250410079956,10.011959,0.018142337,-0.01037661,0.12360441
2.2700001001358032,10.07482,0.018089015,-0.1532076,0.12438047
2.28000009059906,10.090058,0.018129006,-0.18494782,0.124568604
2.290000081062317,10.0500555,0.018168997,-0.23011659,0.12407475
2.300125002861023,10.055771,0.018222319,-0.2618568,0.12414531
2.3100000619888306,10.0176735,0.0183023,-0.24842826,0.12367496
2.3200000524520874,10.06339,0.01839561,-0.23744126,0.12423936
2.3301249742507935,10.084344,0.018488921,-0.2130257,0.124498054
2.340000033378601,10.12244,0.018542241,-0.24476592,0.12496839
2.350124955177307,10.166253,0.01858223,-0.2887139,0.12550928
2.360124945640564,10.145299,0.018622221,-0.32045412,0.1252506
2.370124936103821,10.187206,0.018662212,-0.3656229,0.12576796
2.3799999952316284,10.194825,0.018715534,-0.38027224,0.12586203
2.3901249170303345,10.194825,0.018768854,-0.41079167,0.12586203
2.4001249074935913,10.227208,0.018808844,-0.45718122,0.12626182
2.409999966621399,10.206255,0.019022126,-0.30824634,0.12600313
2.420124888420105,10.356739,0.01935538,-0.05066227,0.12786096
2.430124878883362,10.486269,0.01935538,-0.13733749,0.1294601
2.4399999380111694,10.530082,0.019315392,-0.25331137,0.130001
2.4501250982284546,10.547225,0.01932872,-0.3277788,0.13021263
2.4601250886917114,10.491984,0.01932872,-0.40102544,0.12953065
2.46999990940094,10.491984,0.019382041,-0.43276566,0.12953065
2.4799998998641968,10.522462,0.019821936,-0.064090826,0.12990692
2.490125060081482,10.684376,0.02004855,0.0982726,0.13190584
2.4999998807907104,10.871052,0.020008558,-0.028688274,0.1342105
2.5099998712539673,10.884386,0.020008558,-0.115363486,0.13437513
2.5200001001358032,10.89391,0.02004855,-0.14588293,0.1344927
2.53000009059906,10.850099,0.02008854,-0.19227248,0.13395183
2.540000081062317,10.838669,0.02016852,-0.18128549,0.13381071
2.550125002861023,10.8901005,0.020288492,-0.15564916,0.13444567
2.56012499332428,10.90153,0.020381803,-0.14466216,0.13458677
2.5700000524520874,10.966295,0.020435123,-0.14832449,0.13538633
2.5800000429153442,10.985343,0.020475114,-0.19227248,0.1356215
2.590000033378601,10.9796295,0.020528434,-0.22279193,0.13555096
2.600000023841858,11.027251,0.020595085,-0.22523348,0.13613889
